colum_000001,0.51398605,38.13166,22.383764,0.0,0.1312156214545917,0.052740839879930335,0.07112113660208272,0.0014833789319474032,0.0004052683445478858,0.00037121737637573296,0.2818642594218646,0.0949665672450953,0.00230598060323417,0.0015960195478569006,-0.00371038905075536,0.4238006598365083,0.00041424908881779264,0.005242074952129631,-0.006328716693257009,0.09320697759736234,0.00019979140931263036,0.002574427769469585,0.13436131728713052,0.0006759182009838656,0.21746128628862285
colum_000001,0.51398605,38.13166,22.383764,0.0,0.15033125850145101,0.05528214260583513,0.07602213905960137,0.0007792142141714852,0.003362491131514565,-0.0005212594911148147,0.25523221516681516,0.09031987553043849,0.004406580177800766,0.0013935286697036482,0.0004447905183720597,0.4247903947524536,0.0007902281344058686,0.011766268052920983,0.0013704667514791934,0.09957251361200654,-0.00036654593292431877,0.0033038490064910145,0.15193351697009133,0.0018395152596328234,0.2013187100813886
colum_000001,0.51398605,38.13166,22.383764,0.0,0.14828275453529022,0.05350060036840213,0.0746431098242075,0.0013568129109492659,-0.00013047202534460304,-0.001707103538893321,0.2617845621551488,0.09119053604139725,-0.0008332093844852042,-0.0005718385211185744,0.002009507188340944,0.42490929663939103,0.00014627807625558457,-0.0008939073477421476,-0.0023510047721544214,0.09699339706155131,-0.001974388921492608,-0.0009927794398977533,0.14743727583486216,0.00036273545044120234,0.20558338543346683
colum_000001,0.51398605,38.13166,22.383764,0.0,0.14204095542424486,0.05279431296767889,0.07220550263832078,0.0009972043794394003,0.0017354411734097062,-0.0003218837228309673,0.2650241997588857,0.0922782003051228,0.005053896727299459,0.0009181510946016556,0.0006188345461240088,0.43176650855073256,0.0018477752012390936,0.003556728436634978,0.00020987646514232066,0.09523478956763136,-0.00032624924015498176,0.001306306479822825,0.14313115747083566,0.004271435964144215,0.21075917097089256
colum_000001,0.51398605,38.13166,22.383764,0.0,0.1347958824016334,0.05515941757023559,0.07262786702038204,-0.002026067560723878,-0.0028127865162937984,-0.0004163407259055677,0.2764303838773051,0.09244817214962109,-0.002765456599365689,-0.0013204097942612733,0.0030998944022902486,0.41520438291895834,-0.0014799999160236598,-0.012287438843389589,0.003991753440667021,0.09940901984593697,0.00013959508389741038,-0.0029540099961763116,0.14228493487792881,-0.0026812594905304098,0.21354319355314216
colum_000001,0.51398605,38.13166,22.383764,0.0,0.14542454110013192,0.053556743974282964,0.07531847861684968,0.00048506394537886275,0.0013214544203271296,0.00033875148633111956,0.2605929648185734,0.09082554662395648,0.0031617874200363617,0.0013207284882639039,-0.0014110447280140468,0.4253811992975193,0.0009048569798680553,0.004321232883473504,-0.0011359705164827264,0.09631948488295262,0.00016885081524687908,0.0019001384580471436,0.14905991378390943,0.0019255866908164036,0.20391079389313826
colum_000001,0.51398605,38.13166,22.383764,0.0,0.14711327200787666,0.05312724195135621,0.07466637479861288,0.00024289973770473484,-0.0014932304712902832,4.4020738717139805e-06,0.24662804351186296,0.08805374539685495,0.0011791457254904081,-0.0005171457905344258,-0.0032167471951348656,0.43276060855392307,-0.0009533977901509945,-0.0033200976009634866,-0.003993811341985971,0.09552089978807685,1.8807801255534007e-05,-0.0014246799900019267,0.1487579943586153,-0.0012799929098439922,0.19742086979616974
colum_000001,0.51398605,38.13166,22.383764,0.0,0.1484445269115901,0.054637472612833485,0.07605980760630124,-0.0005980601913592224,0.0001268177777621922,0.0006398909480823617,0.261451691810934,0.09056721998774928,-0.0019411544653031732,-0.0011567728189363666,-0.0014874264675660066,0.42023410788409593,-0.0007544409918371053,-0.0005691276655027525,-0.003259604743094241,0.09969078713347013,0.0003908285135849343,-0.0006071723939059818,0.15158884324190994,-0.0012270853455239221,0.20534404653125166
colum_000001,0.51398605,38.13166,22.383764,0.0,0.1441082401250573,0.0521911594587847,0.0739937899022738,0.002004463495803654,-6.79078518532324e-05,-0.0005066633855289941,0.2588017976335538,0.0884358052773029,0.004226666310034783,-0.0004237494178941552,0.002355379111016616,0.4213749996451003,0.0015316108610146,-0.0018236056017332128,0.004153583518521929,0.09682595644779599,-0.00023150160482864098,-0.0005447887135738749,0.1487409591207755,0.0036294669391621977,0.20263187957852213
colum_000001,0.51398605,38.13166,22.383764,0.0,0.1488913485192778,0.05309747995901669,0.07639358915242206,-2.647173527038518e-05,0.001531870708940568,-0.0003147719523850811,0.25873820463817243,0.09031853300375654,0.00014540477914165692,0.0010600026713006726,-0.0023741688265317123,0.42120074434662014,-0.00102608240137477,0.0085821274004842,-0.006756082154125838,0.09818095021646092,-0.0011622099504778978,0.0021690683944805443,0.1541645665887012,-0.0015819466271609775,0.20453799702223197
