colum_000023,0.30210608,63.47101,29.14684,0.0,0.048236476933305954,0.017956988953015736,0.024286755340820188,0.0008835277308876879,0.0002769732614867161,0.00021146918279078914,0.06143206563432243,0.022785553473745782,0.0003175242087438692,0.0003072843510585671,0.0002831357150767461,0.1034899268922668,0.0005917497296807248,0.00011166646388414148,0.0008081236067123416,0.03443516373435912,0.00032027612227184454,0.00041196947888157425,0.04888784648235016,0.001001910796089809,0.04926619040951703
colum_000024,0.61875206,36.774982,25.80189,0.0,0.3043802895159106,0.10086515271337367,0.1294003564125068,-0.0016737068790165736,-0.0030448145358074694,0.00020759341575383547,0.4046767528207649,0.14717483467928066,-0.0036578994915661646,-0.0018595359793026679,-0.0008634578891800843,0.5911411645134479,-0.0010759319026123976,-0.009767191402847418,-3.0634665153985254e-05,0.1776401149459773,0.000255457219791824,-0.003762928126690744,0.2530821120665294,-0.0018206110576555164,0.29980921423054335
colum_000025,0.30960912,85.10494,42.684853,0.0,0.06928508316608421,0.022508892959242778,0.02400954721085659,-0.0005406981765657931,3.2598199583968915e-05,0.0005127609537741948,0.06799468987219572,0.02340656312731039,-0.0005626198622188899,-0.00039426834439053554,0.002269564014735399,0.07710039393975163,-7.33326161570531e-05,-0.0005426390709215511,0.00220049670903656,0.04547959105149565,0.0013197932250583267,-0.0003750226074203942,0.04886077002323265,-0.00042033858359609937,0.0484513148403036
colum_000026,0.4428825,86.273155,17.200369,0.0,0.1713704112524273,0.05898029029930703,0.05914419143485093,0.004890673825156915,0.0016013317597354595,-0.0001780805636227068,0.18375265533146254,0.059844062161712626,0.0031369794781135954,0.0018267053768855654,0.0006740823539085185,0.19749611120871768,0.0012900653716352648,0.004770423784874279,-0.0007117032139415016,0.120566995395048,-0.0005045573843235194,0.003704890027406678,0.12268239511700803,0.0025221170971872686,0.12530430162309686
colum_000027,0.35269362,88.098564,35.73293,0.0,0.10651876794311933,0.03195185582594558,0.032909939564965546,-0.0020950988493269643,-0.0005214531422059131,-0.00012198679481425495,0.09582576435237058,0.03136959138740747,-0.002358162924614067,-3.282261540315268e-05,0.0009731660053856502,0.09993532511769476,-0.0007389835860536238,-0.0011769017788830325,0.001470062805308532,0.06669337513228205,0.0002570890259642937,-0.00012608447005887864,0.06873643181621306,-0.001188962052113769,0.0647081772206786
colum_000028,0.7386618,53.575752,15.6286,0.0,0.5007436727787129,0.21106307776989053,0.21805777622998015,0.0045773383386776435,0.003902237761063016,0.0005333288261691119,0.6907392512217156,0.2512572841822474,0.006350009370305793,0.0032096329340403768,-0.0015331127881525889,0.7461485131877563,9.085464005939808e-05,0.007603038805406182,-0.001470048107519566,0.3710288781118711,0.0007512997336839142,0.005105621999872064,0.3878334672810601,0.00015560263478352657,0.4547380488460116
colum_000029,0.6425764,31.12673,17.765911,0.0,0.2917241862708777,0.10541024162491452,0.1274724665446233,0.0013916596164548988,0.004428114248242059,0.0001906666715435872,0.4766397337734787,0.1682765057469277,0.005861763611740422,0.003498696603192627,-0.0008777902341288074,0.6482853503541328,0.0013507642026104267,0.017325621686555128,-0.0011970585280761034,0.17968107627306673,8.199737106012578e-05,0.007346838403196094,0.24134107657905082,0.002224337082056785,0.348534453284423
colum_000030,0.9496548,77.55608,54.763947,0.0,1.18665410633545,0.490804912097632,0.4930937497392805,-7.967584710292322e-05,0.0009138534123096804,0.00028815910496618707,1.1903018937163674,0.4937939818617631,-7.011452990970493e-05,0.00033814146552317776,0.0008640096907362897,1.1996118726680585,2.874730428234612e-05,0.0006431951995061955,0.0007033471445082322,0.6941592549425836,0.0002540072074786896,0.00033497347494966393,0.6976049798509749,2.4082119748548775e-05,0.6983999730457056
colum_000031,0.58706,19.197577,15.5117655,0.0,0.23339152620636355,0.05540315287020354,0.09099491984840555,-0.0015711971533616466,0.00033893315651831586,0.0017311466814640493,0.3349621577819279,0.11647632459611379,0.0005308784322492758,0.002673870258348022,0.0006374099633501915,0.591107007137303,-0.000528273484801922,0.012955631441312461,0.007786247287383899,0.09515131611430427,0.002908783878460429,0.00366472727253813,0.17698422854198204,-0.0009553302505892153,0.25142829796329785
colum_000032,0.30450934,32.34963,28.23233,0.0,0.040669361507879934,0.012077789406622625,0.02143503018892897,0.00037230234671753275,-0.00021395136818703147,2.800835063034701e-05,0.04857724568247676,0.021772680224384597,0.0007835509927243606,-0.00016163901930336396,-0.000358970760834638,0.15475371413268663,0.00030625162582037513,0.0002758870434263402,-0.0002892124367175268,0.021995500126168983,1.4022867712590574e-05,-0.00013453044235702444,0.041571057433095096,0.0003426911627189742,0.045853964576784007
colum_000033,0.30010897,81.125916,15.915648,0.0,0.05981989224473515,0.022168599015291522,0.022209549876530777,-0.0010201151825199593,0.0025555242279731525,0.0006811839361191284,0.07240462242513743,0.022898328842535468,-0.0013335739355288673,0.0005674388868193603,0.0015908123082321128,0.070357056594268,-5.151681704167444e-05,0.0018033923255411136,0.0009935434262944676,0.044177388364656914,0.0011817738265422083,0.0012386096586710737,0.04462020171799508,-0.0003453585294031488,0.04768632614518957
colum_000034,0.5662651,77.08482,26.848202,0.0,0.3038027532309846,0.10940827183209387,0.11644898788887817,-0.002940068415700005,-0.004283674800641997,0.00027835657008109724,0.33719981740412797,0.11528639167578118,-0.002942010413080966,-0.0014627705876683024,-0.00013359442324193576,0.39399660220119104,-0.0014759588670018257,-0.005654804247816099,-0.00122806009840616,0.2130514898429236,0.00019022268890871483,-0.003210660042850386,0.2340482759379555,-0.0029140935309407982,0.23404806374942644
colum_000035,0.8425476,49.755024,42.191353,0.0,0.8478229401264101,0.3241420817799202,0.3440526881357773,-0.0008513765267480853,0.0024616725394986973,-0.0006103649518153364,0.8597494397408381,0.3451689124717824,-0.0027747386915411643,0.0006758763499582342,-0.0013353293660505164,0.967491915330907,-0.0010441890865847637,0.0030450301472655424,-0.0017878189537002963,0.516012897134789,-0.0007866987256508908,0.000905819359980397,0.5545732041578421,-0.0013066897742124509,0.5550452084688742
colum_000036,0.36209366,35.551456,19.523779,0.0,0.0458831228549237,0.019130999806560335,0.029078188131547687,-4.499662544977071e-05,-4.9418652356382e-05,-0.0005577187594209504,0.1123143304696375,0.03708168796764668,-0.0015049062787527983,-0.00025914941885673935,0.0015119307914986954,0.2039987003621266,-0.0005594975695389201,-0.0004541435245785473,0.00016882409985091381,0.03466473439679936,-0.000529396542707946,0.00011338094623838835,0.05359524222769772,-0.0014911280546891536,0.09032802676399049
colum_000037,0.4882752,83.72836,19.297363,0.0,0.2213708208569503,0.07612493215895812,0.07827131357711112,0.00017780639939362513,-0.0042701054650234,0.0009663276017123838,0.24134313501710863,0.07768909602643502,0.0013788527285138557,-0.000693268854889968,0.0030536360358963616,0.24707465651268,-0.0005225585592458124,-0.002965317946176608,0.00018676543545341094,0.1553443157161347,0.0013485634598609352,-0.0018847825300530201,0.1602685887750136,-0.0008134458097859669,0.16099242428833133
colum_000038,0.93143636,34.95571,32.816753,0.0,1.1053577690186627,0.44577943422745936,0.4611519959017319,0.0029256780770273248,-5.82877575740279e-05,0.00026237427971118434,1.1095854296383965,0.4620762875735199,0.0041393178686165225,-8.13743229390743e-05,0.0005755458304987752,1.1804688246862194,0.0019194408236186135,-0.00023522184067076247,0.0008930697337816266,0.6450945130971184,0.00031674187077120985,1.2354061892722281e-05,0.6709189572030874,0.0017129867212875292,0.6718773248143655
colum_000039,0.3173042,29.647766,15.13542,0.0,0.03171073469983858,0.012644006766765515,0.020196144580990068,-0.0003485716816997918,-0.00032944700759418664,-0.00011646094512772613,0.07804609218041111,0.027141555579678966,-0.0004205453665429296,0.00010038906374858739,-0.0010101229570306223,0.1744370233906914,-0.00029882850034286654,0.0008576836325070729,-0.004556451670957824,0.02231113436071895,-0.00020615680449738444,0.00036941696655964,0.0330293397352867,-0.0002461344954070077,0.06656813394024719
colum_000040,0.71693605,74.61167,58.56045,0.0,0.5893130636608719,0.21102283240116446,0.22112501387678815,-0.0020069444093622824,0.004074636264947889,0.0009883771337982745,0.5963710518206087,0.22086738624587873,-0.000355990171444399,0.0015813949258784471,0.0013792518608204004,0.6468722754524241,5.2887902988899214e-05,0.00541875432989824,0.0017443923488508592,0.37783093555333586,0.0014467826342257585,0.0026552791377734333,0.4007008887674128,8.571074959403419e-05,0.39944048293336853
colum_000041,0.43155572,56.79291,32.85446,0.0,0.12010711052908984,0.04436652524772356,0.05961346647285693,-0.0008304361486827917,0.0021686308335950445,-0.0007009998724889137,0.15070870764981253,0.056088954695236865,-0.002677618831120232,-0.0011477763082605235,0.002747895787672123,0.2515574922440855,-7.41491795228838e-05,0.0022250320244742885,0.0013758152506167282,0.0852837709989295,-0.0011626757818338762,-0.0004746596690103695,0.12488095657016446,-0.0008006064609937094,0.12238066055786653
colum_000042,0.95105404,81.943726,47.7286,0.0,1.192064174556658,0.4933966756126528,0.4952541017495566,-0.0008017213253216384,0.00012077912809143418,-5.9523820913612626e-05,1.1942625855906999,0.49564341356371605,-0.0008019463103533006,0.00015850585014586769,-0.0002721517475195541,1.202290384183164,-0.0004222935305078793,0.00035615850467311566,-0.0003373479456419879,0.6968829873729988,-3.679279086640744e-05,0.0001933940275014766,0.6995229110174246,-0.00040863021634249133,0.6999443595891882
colum_000043,0.32351658,50.96042,34.196873,0.0,0.048118805697769565,0.01846422224932369,0.027037242349203662,0.00014056433263895352,-0.000712057203434773,0.00010176243010948169,0.06792525795996103,0.027403718499450086,0.00016269629021236712,-0.0001094864873122945,0.00031747062624035074,0.14270768194584105,-0.0001062043306139308,-0.002586007604000096,0.0004656026094618872,0.03482142088412284,0.00010938218660143013,-0.0005086426941326389,0.05371658934285915,-0.0001676446370024814,0.06066617121880036
colum_000044,0.33176148,44.61528,25.540081,0.0,0.045439098661994345,0.017308097792693624,0.026918934897074875,0.0009263406827253321,-0.0001275010829299152,0.0006431831129544031,0.07510731411696217,0.027834873141115143,0.0019798466791905306,-0.00024264134432544287,0.0016044291148353206,0.15977532482256493,0.0010188000783042481,-0.002127731216656807,0.003337308055228926,0.032823223522386924,0.0007227000849560675,-0.00038237225865184643,0.052776595551678566,0.0021239738577708387,0.06442402088789656
colum_000045,0.9144567,51.66853,24.561647,0.0,1.0367418891393156,0.422763564462889,0.4323623851114503,0.0006937116000188591,0.0009359507913878947,-5.793381831816433e-05,1.0830879808886373,0.44265731238108147,0.0002607123916320735,0.000565578620443614,4.594522374075977e-06,1.1295125747661343,0.0003487094211626099,0.0012189574804051752,-7.650332809507578e-05,0.6249309796919813,-7.004756258998648e-05,0.000663372574708619,0.6418160426472981,0.0004015700424331131,0.6554646715365559
colum_000046,0.9865664,88.69423,57.35103,0.0,1.3053379045098343,0.554076219689574,0.5539865030909931,-6.724535712967185e-05,0.0004014730389431065,5.792697842485519e-05,1.3052255252765863,0.5539674314569929,-6.510272821209535e-05,0.0001940444269009892,0.00010855546627681602,1.3048573590996875,-4.632137822359237e-05,0.00039061985546683385,0.0001216677200391932,0.7501339688538085,4.85729873143389e-05,0.00016831079085236235,0.7500233350598096,-4.059753757769598e-05,0.749983035625852
colum_000047,0.9684928,79.69575,68.3808,0.0,1.2473707240241005,0.5228070529248641,0.5233724580329393,-0.0003009025811690591,0.0001613375317569435,-0.00012292171323900286,1.2491724756628493,0.5238252898658242,-0.00029106787353991276,4.9891350213601724e-05,-0.0003614012119893635,1.2512133326779291,-0.00017316173108421808,0.00012150303664288437,-0.00037951705397081047,0.7231338644397118,-9.75735014894705e-05,3.9247722355063086e-05,0.7239583379812433,-0.00018093653678179263,0.7245667893468588
colum_000048,0.49858,80.85339,36.801826,0.0,0.22373653237163763,0.077770784872712,0.08263103124351429,-0.0003105979757101786,0.0030187725324335823,-0.0006511063726748136,0.24910883737857714,0.0828254330077802,0.0018162091423092074,0.0015002344034048668,-0.0003780232564503939,0.2742818266187309,-0.0008766422267986827,0.0007127905825079271,-0.0010294894554969706,0.15687977917997475,-0.0010736956897414414,0.002611541660615022,0.16938822223272249,-0.0010585101734530192,0.1723440079829542
colum_000049,0.32251343,61.357067,46.032845,0.0,0.061526715252137376,0.020820228876323395,0.02917318300120258,0.0015550154482706577,0.0035579744902882447,0.00043112903922134274,0.06392207466467728,0.026881851882421058,-2.8261859089504395e-05,0.001177754179136084,0.0007267992352912893,0.11956074308974564,0.00035638617979759596,0.005726175030791529,0.0020329669099768788,0.04076929309449824,0.0007226313236360274,0.002039159555108106,0.06079945212881824,0.0007312310699840375,0.05706815883035057
colum_000050,0.5360504,48.111492,16.650986,0.0,0.14812729377097317,0.07515256141677301,0.0845685144537126,0.0019728350303602196,0.0014055154412166639,0.0006717915424133013,0.34958453097357445,0.11059231039450998,0.005282354709837406,-0.00035934509288944685,-0.001516687969301414,0.4077053002117511,0.0011121874386213512,-0.004225770246816312,-0.003023188909048048,0.1404967159098167,0.0005798735783474505,-0.0008912566441003761,0.1626840483012254,0.0037112559687478073,0.24800431898571346
colum_000051,0.756476,25.630157,22.389656,0.0,0.5894690279136812,0.1941163646001313,0.23339395032594074,0.0013719839999701733,-0.0001519713447236119,-0.00021403921056622235,0.6423049901905873,0.24588420335442593,0.007921879142743168,-0.0014070206951118734,0.0006107740635973174,0.843320503277537,0.002419465358068592,-0.0011205470989066545,0.0013042791116622777,0.31835736569006423,-0.00034972529725337204,-0.001302762672761116,0.41324216440857453,0.0030169652124498875,0.44057984998528293
colum_000052,0.37798405,41.66206,15.041418,0.0,0.04663360060948704,0.02444222752148015,0.03224882074372097,-0.0010092330290117995,0.001008392693115161,-9.915606419577537e-06,0.14480827713653432,0.04311849560769916,-0.00172755989139656,0.000399072197668943,-5.5189278552647016e-05,0.199872206802165,0.0002345943650472055,0.002675956593473353,0.00045055780335983366,0.044697142123930764,2.8541521098560227e-05,0.0012488719867245408,0.05814658187309485,0.00012322411889939934,0.10954880766642308
colum_000053,0.5126161,75.63578,21.0057,0.0,0.22077649978870784,0.08423189689855963,0.09070783344598046,0.0006856438380335667,0.0069968320516422145,0.0006492268591958301,0.27650390264814445,0.09061623478222393,-0.0021102821923675687,0.003672346843783189,-0.0013907243587140002,0.30952054734269063,0.0008227686663876653,0.008774857048832387,-0.0005339428755748816,0.16506306715054625,0.0006586010388196396,0.007127875931736705,0.18214359069629044,0.0007964896685650766,0.18887461305269335
colum_000054,0.7847118,44.966164,31.628092,0.0,0.6703096198577744,0.24895352989460226,0.27388054867700884,-0.003841042802995162,0.0007354331238691801,0.0005838019060358992,0.7287107754239595,0.28345507589830543,-0.0038885305481034926,-0.00021044265219842268,0.0019999178258728245,0.8641516038189961,-0.0018888639027050298,0.000743879692796836,0.002689060514726541,0.4142429262526948,0.0007104684060858573,-0.00024208101616236824,0.4706824866661402,-0.00250976368981701,0.48733639712087007
colum_000055,0.8961799,24.377138,17.490505,0.0,0.9424275016577481,0.3705255894016737,0.3892299926228343,-0.0027553172988533914,0.0015068507281855085,-9.015332988688189e-06,1.0180332240820218,0.41151244038831214,-0.0018898596010603218,0.0007841496349046504,-0.0006426017483250183,1.109591353102676,-0.0011909756623097317,0.0025264915297870103,0.0002655146108475979,0.5511532029200598,-0.0011103617819390784,0.0011342780597850559,0.5891115916092652,-0.001013056108397773,0.6318512910329963
colum_000056,0.39216658,43.247814,20.862831,0.0,0.05893988434958094,0.025847879033201078,0.03724066081885066,1.3633756243982402e-05,0.00044342905592922605,0.00023039386091972658,0.13184340759612498,0.04547727800316966,3.8615077561707594e-05,-0.0009616018879413477,0.001432414902208925,0.2415136221049815,0.0007323052243654381,0.0010767472959563695,0.0021498781362949454,0.047511616236415144,0.0001716503493974439,-0.001314989819765919,0.06963482141921765,0.001132113431510991,0.10782785265707118
colum_000057,0.5427054,89.97549,27.606857,0.0,0.308447617179292,0.10261566893116696,0.10061119221010797,0.0031943145373008338,0.0020788870284448686,0.0013103965024341274,0.3167664937169429,0.10267849815705554,0.002162314348663529,-0.0004995268226641342,0.003699838599643679,0.30955678081665583,0.00028863552257738276,0.00013327776872046375,0.005615959968909785,0.20695126454866325,0.0026900529268250152,-0.00026376165206538167,0.20230522020905317,0.0008816209726928632,0.20644864273847546
colum_000058,0.39735478,58.488697,19.706116,0.0,0.07716117234097544,0.03648769369358598,0.043284564087564384,-0.0018836169439148667,-0.0006377029067296041,-0.0002513825444923601,0.14809733367229877,0.04694228710957071,-0.00476465996987235,-0.0006437137837687803,0.0013028727360363214,0.1946927956891626,-0.0005155887543010634,-0.00176636399434089,0.00297957362502717,0.07054800462828342,8.133086830156873e-06,-0.0011885286636074545,0.08619637306455649,-0.0020256313505775,0.10894373356900514
colum_000059,0.6210145,38.01447,17.068542,0.0,0.24754285480728,0.10375956062202292,0.1197040419434752,0.00039099409153609324,-0.00022799649574317194,-0.0003811727312847598,0.476543458674037,0.16129486907591997,0.004432610731799499,0.000291802732516089,1.5143804314590022e-05,0.5795905036301687,0.0010124120111738649,-0.0004337243864639054,-0.0003571123980373779,0.18423353803232143,-0.00041795853063589624,0.001043537397545054,0.22522726438649848,0.002285981179309747,0.33678245994541334
colum_000060,0.66497886,64.36126,45.308594,0.0,0.45943785456869407,0.1640610991337248,0.1813113881755905,0.0013180145374881364,-0.002824721681365114,0.0005009880117243849,0.48198543877169125,0.18038682017823454,0.0029127307875152207,0.00011261410776405376,-0.0011140344133497358,0.5836595649265321,0.0007503205964378586,-0.0010278199759637336,-6.244063137034411e-05,0.30179921850262403,0.0010324933077482197,6.405582975225894e-05,0.34468614224198935,0.0012801862592524637,0.3434734691773378
